2025-05-20 23:28:00,715 - root - INFO - Connected to MongoDB: question_bank
2025-05-20 23:28:00,868 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-05-20 23:28:00,868 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2025-06-14 22:58:45,418 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-14 22:58:45,418 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-14 22:58:45,418 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-14 22:58:45,419 - root - INFO - Text saved to: uploads\txtBook\20250614225844_physicalscience_gr10_pages_37-38.txt
2025-06-14 22:58:47,463 - root - INFO - Created 1 chunks from text for 20250614225844_physicalscience_gr10_pages_37-38.pdf
2025-06-14 22:58:47,493 - root - INFO - MongoDB sync: 1 inserted, 0 updated
2025-06-14 22:58:47,493 - app - INFO - Created and stored 1 new chunks
2025-06-14 22:58:47,496 - db_manager - INFO - Created new session: 0f1d4e95e72467a6
2025-06-14 22:58:47,496 - app - INFO - Created session: 0f1d4e95e72467a6
2025-06-14 22:59:04,454 - question_generator - INFO - Connection test result: True
2025-06-14 22:59:04,454 - app - INFO - Generating questions for 1 chunks
2025-06-14 22:59:04,454 - app - INFO - Generating 1 MCQ questions for chunk 1
2025-06-14 22:59:04,455 - question_generator - INFO - Truncated text to prevent timeout
2025-06-14 23:00:46,654 - question_generator - INFO - MCQ Response received: 295 characters
2025-06-14 23:00:46,654 - app - INFO - Generating 1 True/False questions for chunk 1
2025-06-14 23:03:09,501 - db_manager - INFO - Index ('file_hash', 1) already exists for files
2025-06-14 23:03:09,502 - db_manager - INFO - Index ('file_name', 1) already exists for files
2025-06-14 23:03:09,503 - db_manager - INFO - Index ('page_range_hash', 1) already exists for files
2025-06-14 23:03:09,505 - db_manager - INFO - Index ('file_hash', 1) already exists for chunks
2025-06-14 23:03:09,506 - db_manager - INFO - Index ('chunk_id', 1) already exists for chunks
2025-06-14 23:03:09,507 - db_manager - INFO - Index [('file_name', 1), ('chunk_id', 1)] already exists for chunks
2025-06-14 23:03:09,508 - db_manager - INFO - Index ('content_hash', 1) already exists for chunks
2025-06-14 23:03:09,510 - db_manager - INFO - Index ('session_id', 1) already exists for sessions
2025-06-14 23:03:09,511 - db_manager - INFO - Index ('file_hash', 1) already exists for sessions
2025-06-14 23:03:09,512 - db_manager - INFO - Index ('created_at', -1) already exists for sessions
2025-06-14 23:03:09,514 - db_manager - INFO - Index [('session_id', 1), ('chunk_id', 1)] already exists for questions
2025-06-14 23:03:09,515 - db_manager - INFO - Index ('question_type', 1) already exists for questions
2025-06-14 23:03:09,516 - db_manager - INFO - Index ('difficulty', 1) already exists for questions
2025-06-14 23:03:09,518 - db_manager - INFO - Index ('quality_score', -1) already exists for questions
2025-06-14 23:03:09,519 - db_manager - INFO - Index ('times_shown', 1) already exists for questions
2025-06-14 23:03:09,520 - db_manager - INFO - Index ('correct_rate', -1) already exists for questions
2025-06-14 23:03:09,521 - db_manager - INFO - Unique page_range_hash index already exists
2025-06-14 23:03:09,522 - db_manager - INFO - Unique session_id index already exists
2025-06-14 23:03:09,524 - db_manager - INFO - Unique compound index already exists
2025-06-14 23:03:09,524 - db_manager - INFO - Successfully connected to MongoDB: GradProj
2025-06-14 23:03:10,233 - root - INFO - SpaCy model loaded successfully
2025-06-14 23:03:10,237 - root - INFO - Connected to MongoDB: GradProj
2025-06-14 23:03:10,256 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-14 23:03:10,256 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2025-06-14 23:03:25,384 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "GET / HTTP/1.1" 200 -
2025-06-14 23:03:25,580 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,583 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[33mGET /static/js/script.js HTTP/1.1[0m" 404 -
2025-06-14 23:03:25,586 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/student.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,590 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/ai.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,591 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/earth.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,596 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/logo.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,601 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/study.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,601 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/blueArrow.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,602 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/upload.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,603 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/idea.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,608 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/orgArrow.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,619 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/planet.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,621 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/student1.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,626 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/parent.png HTTP/1.1[0m" 304 -
2025-06-14 23:03:25,627 - werkzeug - INFO - 127.0.0.1 - - [14/Jun/2025 23:03:25] "[36mGET /static/images/teacher.png HTTP/1.1[0m" 304 -
2025-06-15 01:25:52,759 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:25:52] "GET /upload HTTP/1.1" 200 -
2025-06-15 01:25:52,787 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:25:52] "[36mGET /static/css/upload.css HTTP/1.1[0m" 304 -
2025-06-15 01:25:52,795 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:25:52] "[36mGET /static/js/upload.js HTTP/1.1[0m" 304 -
2025-06-15 01:25:52,807 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:25:52] "[36mGET /static/images/uploadBackground.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:22,493 - db_manager - INFO - Index ('file_hash', 1) already exists for files
2025-06-15 01:28:22,494 - db_manager - INFO - Index ('file_name', 1) already exists for files
2025-06-15 01:28:22,495 - db_manager - INFO - Index ('page_range_hash', 1) already exists for files
2025-06-15 01:28:22,495 - db_manager - INFO - Index ('file_hash', 1) already exists for chunks
2025-06-15 01:28:22,496 - db_manager - INFO - Index ('chunk_id', 1) already exists for chunks
2025-06-15 01:28:22,497 - db_manager - INFO - Index [('file_name', 1), ('chunk_id', 1)] already exists for chunks
2025-06-15 01:28:22,497 - db_manager - INFO - Index ('content_hash', 1) already exists for chunks
2025-06-15 01:28:22,498 - db_manager - INFO - Index ('session_id', 1) already exists for sessions
2025-06-15 01:28:22,499 - db_manager - INFO - Index ('file_hash', 1) already exists for sessions
2025-06-15 01:28:22,499 - db_manager - INFO - Index ('created_at', -1) already exists for sessions
2025-06-15 01:28:22,500 - db_manager - INFO - Index [('session_id', 1), ('chunk_id', 1)] already exists for questions
2025-06-15 01:28:22,501 - db_manager - INFO - Index ('question_type', 1) already exists for questions
2025-06-15 01:28:22,502 - db_manager - INFO - Index ('difficulty', 1) already exists for questions
2025-06-15 01:28:22,502 - db_manager - INFO - Index ('quality_score', -1) already exists for questions
2025-06-15 01:28:22,503 - db_manager - INFO - Index ('times_shown', 1) already exists for questions
2025-06-15 01:28:22,504 - db_manager - INFO - Index ('correct_rate', -1) already exists for questions
2025-06-15 01:28:22,504 - db_manager - INFO - Unique page_range_hash index already exists
2025-06-15 01:28:22,505 - db_manager - INFO - Unique session_id index already exists
2025-06-15 01:28:22,505 - db_manager - INFO - Unique compound index already exists
2025-06-15 01:28:22,505 - db_manager - INFO - Successfully connected to MongoDB: GradProj
2025-06-15 01:28:23,633 - root - INFO - SpaCy model loaded successfully
2025-06-15 01:28:23,637 - root - INFO - Connected to MongoDB: GradProj
2025-06-15 01:28:23,686 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-15 01:28:23,686 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2025-06-15 01:28:44,271 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "GET / HTTP/1.1" 200 -
2025-06-15 01:28:44,962 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/student.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,966 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[33mGET /static/js/script.js HTTP/1.1[0m" 404 -
2025-06-15 01:28:44,970 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/idea.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,973 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/earth.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,974 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/ai.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,975 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,976 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/logo.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,978 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/upload.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,983 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/study.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,992 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/blueArrow.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,996 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/orgArrow.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,997 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/planet.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:44,999 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:44] "[36mGET /static/images/student1.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:45,006 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:45] "[36mGET /static/images/parent.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:45,008 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:45] "[36mGET /static/images/teacher.png HTTP/1.1[0m" 304 -
2025-06-15 01:28:45,132 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:28:45] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2025-06-15 01:29:02,986 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:29:02] "GET /upload HTTP/1.1" 200 -
2025-06-15 01:29:03,013 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:29:03] "[36mGET /static/css/upload.css HTTP/1.1[0m" 304 -
2025-06-15 01:29:03,014 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:29:03] "[36mGET /static/js/upload.js HTTP/1.1[0m" 304 -
2025-06-15 01:29:03,054 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:29:03] "[36mGET /static/images/uploadBackground.png HTTP/1.1[0m" 304 -
2025-06-15 01:30:36,207 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:30:36] "GET /upload HTTP/1.1" 200 -
2025-06-15 01:30:36,237 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:30:36] "[36mGET /static/css/upload.css HTTP/1.1[0m" 304 -
2025-06-15 01:30:36,238 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:30:36] "[36mGET /static/js/upload.js HTTP/1.1[0m" 304 -
2025-06-15 01:31:09,420 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:31:09] "GET /upload HTTP/1.1" 200 -
2025-06-15 01:31:09,455 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:31:09] "[36mGET /static/css/upload.css HTTP/1.1[0m" 304 -
2025-06-15 01:31:09,460 - werkzeug - INFO - 127.0.0.1 - - [15/Jun/2025 01:31:09] "[36mGET /static/js/upload.js HTTP/1.1[0m" 304 -
2025-06-15 01:32:38,479 - db_manager - INFO - Registered new file with page range: 964bb110316ad3c5da3d235d308a0733a3e11ba0a33df93a07a2c2a517dd68fe
2025-06-15 01:32:38,479 - app - INFO - File registered: 20250615013238_physicalscience_gr10_pages_45-46.pdf, page_range_hash: 964bb110..., existing: False
2025-06-15 01:32:38,479 - app - INFO - Processing PDF and creating new chunks...
2025-06-15 01:32:38,490 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,492 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,493 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,494 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,494 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,495 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,495 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,496 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,496 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,497 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,497 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,498 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,498 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,499 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,499 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,500 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,500 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,500 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,501 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,501 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,502 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,502 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,503 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,503 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,504 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,504 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,504 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,505 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,506 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,506 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,507 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,507 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,508 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,510 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,511 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,511 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,512 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,513 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,514 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,515 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,516 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,517 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,517 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,518 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,519 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,520 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,521 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,521 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,522 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,523 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,523 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,523 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-06-15 01:32:38,524 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
